20	47	4.2784	66.1343	4.8274	1.4329	4.3007	21.4646	0.0601	0.0002	5.3809	0.0003
20	48	4.9548	68.1157	7.7608	1.1977	3.1535	12.0949	0.0372	0.0001	6.7338	0.0007
20	49	5.1716	75.1021	9.0224	1.3317	2.7328	9.2770	0.0315	0.0001	6.1277	0.0009
20	50	5.2504	74.2783	10.1899	1.3070	2.8684	9.9635	0.0317	0.0001	6.0933	0.0010
20	51	4.6301	71.5085	6.6531	1.3925	3.9193	17.7376	0.0493	0.0002	6.0723	0.0005
20	52	5.2113	75.2417	10.9961	1.4288	3.3165	13.6208	0.0342	0.0001	6.4421	0.0012
20	53	4.8781	81.5793	7.3982	1.3432	3.2230	12.3447	0.0393	0.0001	6.5756	0.0006
20	54	5.5824	106.4399	12.5829	1.3914	2.2707	6.8201	0.0241	0.0001	6.3149	0.0017
20	55	6.4924	110.6328	23.4397	1.3136	1.1435	3.0149	0.0121	0.0000	7.0994	0.0069
20	56	5.7050	58.9807	14.5458	1.2101	2.0319	5.9158	0.0211	0.0001	7.0683	0.0027
20	57	4.0132	31.5535	4.0189	1.5115	4.3277	21.0320	0.0684	0.0003	6.2589	0.0002
20	58	3.6249	20.6660	3.0116	1.4425	5.3460	31.9291	0.0934	0.0004	6.3190	0.0001
20	59	3.7050	13.9778	3.2193	1.3415	5.4352	33.8847	0.0900	0.0003	6.6899	0.0001
20	60	3.4228	9.2173	2.6117	1.5391	6.0917	41.2616	0.1111	0.0004	6.5435	0.0001
20	61	3.4621	6.3281	2.6921	1.4425	5.6619	35.2305	0.1039	0.0004	6.8324	0.0001
20	62	2.9954	3.3481	2.0669	1.4893	7.0793	55.5035	0.1472	0.0006	6.6151	0.0000
20	63	2.1096	1.9045	1.1974	1.5077	10.2800	111.5977	0.2939	0.0011	6.1671	0.0000
20	64	0.4438	1.0347	0.3754	1.0510	15.8655	253.1298	0.8800	0.0034	3.8409	0.0000
21	1	3.5503	19.2563	2.9020	1.4177	5.9825	40.0703	0.1034	0.0004	6.2656	0.0001
21	2	3.8468	27.8616	3.6609	1.2516	4.9293	28.3901	0.0783	0.0003	6.5523	0.0002
21	3	3.8623	36.8716	3.6371	1.2807	4.9076	26.8865	0.0793	0.0003	6.5715	0.0002
21	4	4.2879	49.4624	5.2440	1.1977	3.5732	14.3951	0.0544	0.0002	6.3803	0.0004
21	5	4.9962	71.5447	11.3574	1.5391	3.3147	13.5151	0.0367	0.0001	5.8181	0.0018
21	6	4.5657	91.1128	6.1279	1.5214	4.1985	20.7842	0.0519	0.0002	6.1992	0.0004
21	7	5.1991	109.6084	9.5408	1.2422	2.5578	8.3086	0.0297	0.0001	5.6146	0.0011
21	8	5.8005	145.0583	13.9250	1.3999	1.9463	5.4212	0.0200	0.0001	6.0462	0.0024
21	9	6.3119	196.8521	20.9612	1.2891	1.3239	3.2595	0.0138	0.0000	5.9056	0.0054
21	10	6.7424	198.6184	33.8023	1.1700	1.0054	3.2978	0.0101	0.0000	6.7521	0.0155
21	11	6.1312	92.5708	24.4581	1.4070	3.3408	16.3400	0.0196	0.0001	7.0284	0.0073
21	12	5.5590	84.0198	13.5692	1.3306	2.6872	9.4627	0.0255	0.0001	5.7374	0.0021
21	13	5.7301	97.0588	15.2613	1.3136	2.2622	6.9459	0.0218	0.0001	6.4330	0.0027
21	14	5.1315	89.9163	8.6190	1.3007	2.9269	10.6106	0.0327	0.0001	6.7886	0.0009
21	15	5.9914	97.3877	18.6347	1.5686	2.1228	6.3271	0.0192	0.0001	5.5829	0.0036
21	16	6.7133	135.5437	34.6007	1.3222	1.7764	5.3549	0.0121	0.0000	6.2604	0.0137
21	17	5.7981	101.5303	17.6867	1.3262	2.8421	10.6269	0.0234	0.0001	6.4387	0.0033
21	18	5.4464	106.5828	11.0022	1.4741	2.3351	7.1530	0.0254	0.0001	5.2070	0.0015
21	19	6.4616	142.1772	22.4597	1.2644	1.5461	4.4646	0.0131	0.0000	6.4580	0.0061
21	20	6.7767	171.7119	29.0121	1.3677	1.0207	2.6699	0.0103	0.0000	6.3562	0.0097
21	21	6.8178	152.7983	29.5234	1.4499	1.0411	2.7588	0.0102	0.0000	5.9619	0.0102
21	22	6.9358	91.3191	36.4068	1.3222	1.3726	4.3161	0.0097	0.0000	7.2029	0.0163
21	23	5.5899	59.0801	13.3655	1.3732	2.3115	7.2353	0.0237	0.0001	6.6524	0.0021
21	24	5.1855	60.2058	9.2192	1.3432	2.7597	9.5171	0.0312	0.0001	6.6509	0.0010
21	25	5.3262	54.5459	10.0420	1.4177	2.6877	9.2875	0.0288	0.0001	6.7643	0.0012
21	26	5.3183	59.9009	9.8129	1.2721	2.6532	8.8825	0.0287	0.0001	6.3437	0.0012
21	27	5.0806	67.8613	8.3897	1.3222	3.2536	12.8889	0.0357	0.0001	6.8172	0.0008
21	28	5.2047	55.4302	9.3366	1.3677	2.7389	9.4312	0.0307	0.0001	6.4309	0.0010
21	29	5.9620	69.6301	20.9679	1.2943	2.5445	8.6613	0.0212	0.0001	6.6609	0.0043
21	30	5.2109	58.1011	9.2471	1.4986	2.9917	11.3934	0.0317	0.0001	6.9207	0.0010
21	31	5.9276	79.8550	24.9385	1.4548	3.0518	11.8303	0.0236	0.0001	6.2481	0.0065
21	32	6.6833	107.0439	33.1951	1.2077	2.0892	8.1109	0.0122	0.0000	6.0074	0.0136
21	33	6.4810	128.4602	25.0696	1.3773	1.5643	3.9491	0.0138	0.0000	6.2657	0.0062
21	34	6.5373	122.3479	24.4049	1.2516	1.3730	3.5982	0.0125	0.0000	5.8764	0.0066
21	35	6.6227	143.4358	35.7350	1.3262	1.8419	5.3669	0.0132	0.0000	6.3638	0.0134
21	36	7.0474	172.6460	37.4158	1.4893	0.8588	3.2413	0.0085	0.0000	6.5449	0.0171
21	37	6.6800	111.4490	31.3713	1.2159	1.8049	5.6208	0.0122	0.0000	7.1906	0.0116
21	38	5.7307	83.9038	13.8154	1.3680	1.8955	5.1123	0.0205	0.0001	6.8196	0.0024
21	39	5.2370	78.3486	10.0613	1.2721	2.6422	8.5938	0.0302	0.0001	3.8814	0.0010
21	40	5.0362	70.2373	8.1270	1.3914	2.9454	10.5845	0.0347	0.0001	6.7671	0.0008
21	41	5.1028	69.4541	8.6010	1.4066	3.0366	11.2658	0.0342	0.0001	6.9574	0.0008
21	42	4.9330	65.3025	7.4996	1.3229	3.0208	10.9528	0.0368	0.0001	6.5468	0.0007
21	43	4.9850	56.3975	8.3991	1.3925	3.3281	13.7282	0.0370	0.0001	6.5149	0.0008
21	44	5.6383	55.8147	14.4276	1.2644	2.3713	7.6260	0.0237	0.0001	5.8767	0.0023
21	45	5.6094	62.5620	13.8306	1.2229	2.6889	9.5833	0.0249	0.0001	5.8016	0.0022
21	46	4.6847	54.1345	6.7617	1.3415	3.8094	16.9269	0.0471	0.0002	5.4102	0.0005
21	47	4.5717	57.5901	6.3278	1.3229	3.7541	16.9022	0.0482	0.0002	5.9388	0.0005
21	48	4.3591	64.4502	5.1155	1.2943	4.1595	19.5039	0.0581	0.0002	6.3000	0.0003
21	49	4.6539	73.6584	6.1797	1.4381	3.6295	15.2252	0.0469	0.0002	6.7787	0.0004
21	50	5.2218	69.1287	9.7706	1.3485	2.6933	9.2431	0.0302	0.0001	5.4771	0.0010
21	51	5.0458	81.8733	8.1856	1.4601	2.9086	10.5160	0.0339	0.0001	6.8190	0.0008
21	52	5.4151	90.0696	11.7828	1.3262	3.0984	12.0151	0.0299	0.0001	5.7982	0.0014
21	53	5.1646	81.1350	13.0371	1.3222	4.0433	20.1145	0.0388	0.0001	6.0620	0.0016
21	54	5.3803	96.6577	10.4883	1.3925	2.4980	7.9436	0.0272	0.0001	6.3476	0.0013
21	55	5.4799	117.5251	12.4331	1.4159	2.8473	10.1468	0.0275	0.0001	6.9320	0.0018
21	56	6.0881	70.4236	20.8964	1.2159	2.2973	7.6678	0.0186	0.0001	7.2350	0.0046
21	57	4.6989	38.7417	6.6010	1.4262	3.2541	12.4524	0.0425	0.0002	6.9447	0.0005
21	58	3.9190	25.5723	3.7604	1.4741	4.8125	25.8467	0.0766	0.0003	6.6454	0.0002
21	59	3.5980	17.7827	2.9450	1.5214	5.5622	34.6695	0.0970	0.0004	6.5522	0.0001
21	60	3.5085	11.4841	2.7779	1.5253	5.7703	36.8928	0.1035	0.0004	6.3901	0.0001
21	61	3.3839	7.9131	2.5382	1.4762	6.0172	39.9524	0.1123	0.0004	6.8391	0.0001
21	62	3.3424	5.6301	2.4750	1.4136	5.8518	37.5234	0.1121	0.0004	6.9343	0.0001
21	63	3.0593	3.2952	2.1703	1.6159	6.6426	48.7654	0.1374	0.0005	6.7962	0.0001
21	64	2.1373	1.5078	1.3542	1.5253	11.9319	159.7498	0.3078	0.0012	6.1440	0.0000
22	1	3.5037	23.1997	2.7732	1.3773	5.5839	34.4009	0.1015	0.0004	6.2708	0.0001
22	2	3.9962	34.5042	4.1037	1.3551	4.3676	20.8786	0.0704	0.0003	6.4169	0.0002
22	3	3.5865	41.4070	3.1152	1.2170	5.5094	35.9196	0.0938	0.0004	5.3510	0.0001
22	4	4.3729	51.9478	6.3959	1.3966	4.4710	22.6449	0.0612	0.0002	6.1394	0.0004
22	5	4.6738	64.2253	7.0509	1.1288	3.3637	13.6279	0.0433	0.0002	4.9488	0.0006
22	6	4.9297	81.4448	7.8098	1.5156	3.2182	13.0154	0.0372	0.0001	6.0103	0.0007
22	7	5.6843	103.1179	12.7808	1.2644	2.1490	6.2552	0.0220	0.0001	3.4949	0.0020
22	8	5.9299	141.6091	15.8200	1.2229	1.8200	5.0646	0.0184	0.0001	5.2829	0.0031
22	9	6.5452	204.7034	24.8852	1.1755	0.9315	2.1575	0.0115	0.0000	4.7151	0.0079
22	10	6.5156	202.1658	55.1821	1.4288	9.7955	110.7193	0.0307	0.0001	6.6128	0.0387
22	11	5.4848	81.5842	13.4369	1.3585	2.6538	8.9541	0.0270	0.0001	6.2769	0.0019
22	12	5.4565	85.0298	11.1774	1.3914	2.5505	8.5174	0.0265	0.0001	5.6587	0.0014
22	13	5.2400	80.0708	10.0489	1.2458	3.1868	13.3849	0.0315	0.0001	6.4103	0.0012
22	14	4.5481	78.8777	5.8452	1.3966	3.7948	16.6377	0.0499	0.0002	6.3424	0.0004
22	15	5.3139	91.1741	10.8418	1.4700	2.4917	7.7849	0.0287	0.0001	5.5830	0.0011
22	16	6.4894	141.4109	24.7830	1.2101	1.4124	3.6131	0.0130	0.0000	6.3028	0.0070
22	17	6.5585	111.0940	35.2703	1.2943	2.3647	9.0858	0.0139	0.0000	6.6414	0.0157
22	18	5.3779	78.4429	11.1056	1.3914	2.5766	8.6387	0.0275	0.0001	6.3101	0.0015
22	19	6.4143	115.6550	23.4738	1.3832	1.4211	3.7189	0.0133	0.0000	6.3148	0.0067
22	20	7.1265	163.7429	41.0153	1.3677	1.1708	3.6820	0.0085	0.0000	6.3217	0.0203
22	21	7.4779	143.8132	59.9463	1.3528	0.8010	4.2422	0.0063	0.0000	6.3922	0.0480
22	22	5.9464	64.5085	19.6517	1.3136	2.4542	8.3832	0.0208	0.0001	6.6186	0.0033
22	23	5.4960	54.7576	12.1882	1.4925	2.5344	8.4595	0.0257	0.0001	6.2011	0.0017
22	24	5.6245	48.2302	15.7362	1.4095	3.3480	15.9158	0.0259	0.0001	6.3919	0.0030
22	25	4.8125	39.7520	7.4305	1.1288	3.4031	14.3858	0.0408	0.0001	6.4107	0.0007
22	26	5.0566	46.3237	8.7737	1.2721	2.7095	8.9489	0.0332	0.0001	5.8690	0.0009
22	27	5.1976	54.2720	9.4143	1.3432	2.8027	9.7630	0.0312	0.0001	6.6016	0.0011
22	28	4.9881	48.5779	8.1956	1.3136	3.1711	12.4404	0.0363	0.0001	6.6705	0.0008
22	29	5.0683	52.0825	8.3120	1.3680	2.9295	10.4304	0.0341	0.0001	6.7272	0.0008
22	30	5.2626	55.6987	18.1661	1.3744	3.3591	13.3393	0.0345	0.0001	6.0980	0.0035
22	31	5.7992	82.2634	14.1394	1.1188	2.1679	6.8788	0.0206	0.0001	6.6890	0.0024
22	32	5.4352	74.2039	11.3753	1.4381	2.5160	7.9554	0.0270	0.0001	6.5511	0.0014
22	33	5.9155	81.9700	20.2631	1.5077	3.0859	13.0053	0.0228	0.0001	5.4061	0.0043
22	34	5.7386	82.7283	15.4083	1.1700	2.8071	10.6076	0.0240	0.0001	6.1967	0.0024
22	35	6.9796	128.6501	48.4308	1.2324	1.5038	4.4975	0.0100	0.0000	5.3169	0.0262
22	36	7.1536	177.0056	39.7575	1.3807	0.2683	1.7684	0.0074	0.0000	6.7797	0.0204
22	37	6.2796	98.0090	26.9869	1.1700	2.1267	6.1612	0.0172	0.0001	4.1405	0.0069
22	38	6.1154	85.8567	24.7866	1.2943	2.5814	9.2654	0.0195	0.0001	6.3200	0.0059
22	39	6.0296	96.4243	26.7094	1.3422	2.6228	8.7590	0.0214	0.0001	6.3716	0.0071
22	40	4.7884	72.5491	6.9962	1.3680	3.3843	13.5276	0.0424	0.0002	5.8932	0.0006
22	41	4.8662	61.5310	7.4739	1.2644	3.3367	13.1177	0.0408	0.0001	6.4760	0.0006
22	42	5.6460	75.7002	14.1338	1.3677	2.5556	8.5036	0.0241	0.0001	6.2847	0.0023
22	43	5.1329	65.9197	8.8701	1.4925	3.2326	13.1260	0.0343	0.0001	6.4764	0.0009
22	44	3.9556	60.5603	3.8009	1.4136	4.6029	23.4864	0.0738	0.0003	6.5825	0.0002
22	45	4.9912	65.0103	10.1385	1.2807	3.2959	12.7838	0.0391	0.0001	5.0464	0.0008
22	46	5.2458	63.8794	10.2874	1.3262	2.5397	8.0460	0.0296	0.0001	5.9141	0.0013
22	47	4.6026	57.7251	6.4154	1.3222	3.5366	14.6581	0.0466	0.0002	6.7267	0.0005
22	48	5.1590	49.1865	9.4338	1.3306	2.5936	8.4124	0.0305	0.0001	6.7117	0.0011
22	49	5.9068	66.0835	16.9531	1.3222	1.6321	4.2044	0.0178	0.0001	6.2439	0.0038
22	50	4.6736	79.0640	6.4082	1.5077	3.8034	16.8015	0.0476	0.0002	6.4364	0.0004
22	51	5.2138	79.7939	9.3207	1.3680	2.7902	9.6827	0.0310	0.0001	6.9598	0.0010
22	52	4.8152	76.8010	6.9575	1.2807	3.5622	15.3350	0.0421	0.0001	6.7551	0.0006
22	53	5.0079	83.7014	8.4641	1.4893	2.9166	10.3201	0.0346	0.0001	6.8709	0.0009
22	54	5.3488	100.0500	10.2300	1.3415	2.6575	8.7854	0.0285	0.0001	6.5952	0.0012
22	55	4.7326	118.5374	7.0220	1.3485	4.0600	19.1247	0.0480	0.0002	6.3927	0.0005
22	56	6.5688	109.0344	26.3147	1.1977	1.0000	2.8878	0.0112	0.0000	6.5673	0.0090
22	57	5.4529	56.7446	11.5583	1.2422	2.5464	8.2075	0.0267	0.0001	6.7131	0.0015
22	58	4.7236	36.1450	7.3463	1.2229	3.6776	15.7829	0.0460	0.0002	5.9372	0.0005
22	59	4.2690	24.9353	4.7740	1.5253	3.9375	17.4987	0.0580	0.0002	6.8358	0.0003
22	60	3.8525	17.1279	3.5299	1.4762	4.9153	26.4746	0.0810	0.0003	6.5179	0.0001
22	61	3.7112	12.7795	3.2037	1.3925	5.0309	27.8179	0.0871	0.0003	6.6226	0.0001
22	62	3.7329	10.4170	3.2322	1.3262	5.0766	28.4133	0.0866	0.0003	6.5737	0.0001
22	63	3.5123	7.5164	2.7826	1.4499	5.5000	33.2313	0.1001	0.0004	6.7590	0.0001
22	64	3.0700	3.2859	2.3054	1.5214	7.0766	58.4078	0.1388	0.0005	6.6813	0.0001
23	1	3.7548	29.1062	3.3326	1.3322	4.8462	26.0612	0.0823	0.0003	6.0255	0.0001
23	2	4.2498	40.2175	4.8595	1.2324	3.8363	16.6214	0.0575	0.0002	6.4167	0.0003
23	3	3.5189	49.3276	3.1025	1.4762	6.4509	47.1227	0.1092	0.0004	5.0946	0.0001
23	4	5.1818	63.3640	9.9559	1.2837	3.0927	13.2857	0.0314	0.0001	5.6025	0.0013
23	5	4.1210	70.3533	4.4343	1.3222	3.9473	17.2368	0.0624	0.0002	5.6652	0.0002
23	6	4.1937	71.5293	4.5579	1.3485	4.2839	21.0734	0.0622	0.0002	6.0083	0.0003
23	7	5.1033	84.8181	9.4893	1.2943	3.0320	11.5621	0.0337	0.0001	6.5258	0.0011
23	8	5.9129	118.0959	15.7410	1.3677	1.9325	5.2661	0.0193	0.0001	3.3734	0.0028
23	9	6.6545	185.2576	25.5788	1.2324	1.1544	2.9907	0.0112	0.0000	6.3812	0.0079
23	10	7.1873	133.9629	50.6532	1.3914	1.2559	4.3754	0.0082	0.0000	6.4790	0.0309
23	11	5.2272	71.4856	9.6377	1.3136	2.8987	10.2405	0.0317	0.0001	6.9196	0.0010
23	12	5.0395	65.9763	8.8119	1.2744	3.0741	11.9273	0.0346	0.0001	6.5823	0.0009
23	13	5.0005	69.8992	8.5524	1.3229	3.2910	13.4660	0.0371	0.0001	6.6838	0.0008
23	14	4.5915	70.9292	5.9427	1.2101	3.9026	17.7763	0.0496	0.0002	6.4182	0.0004
23	15	5.2191	88.8181	11.2366	1.3222	3.2550	13.8367	0.0320	0.0001	5.3043	0.0016
23	16	5.5922	128.2876	14.0354	1.4700	2.2551	7.0609	0.0232	0.0001	6.6654	0.0027
23	17	6.0288	98.2444	22.8479	1.2324	2.6319	9.6458	0.0197	0.0001	7.0180	0.0062
23	18	4.9379	71.1672	9.2064	1.2324	3.8587	17.9713	0.0416	0.0001	6.6684	0.0009
23	19	5.4609	89.3618	10.8292	1.2592	2.5360	8.4291	0.0261	0.0001	6.5613	0.0014
23	20	5.9838	78.0886	15.9434	1.3000	1.9247	5.5730	0.0181	0.0001	6.6004	0.0030
23	21	5.7880	67.3335	14.2903	1.4548	1.8804	5.0865	0.0201	0.0001	6.4261	0.0025
23	22	5.3663	54.9065	10.7874	1.2422	2.3587	7.1501	0.0268	0.0001	6.8537	0.0014
23	23	4.5460	37.7053	5.9693	1.3732	3.5829	14.6437	0.0485	0.0002	6.6619	0.0004
23	24	4.6085	37.3445	6.4626	1.3262	4.1266	20.9413	0.0492	0.0002	6.6059	0.0005
23	25	5.0168	39.9993	9.4259	1.3966	3.3352	13.9039	0.0367	0.0001	5.5793	0.0010
23	26	4.6996	45.2434	7.9220	1.2644	4.0186	19.0994	0.0488	0.0002	6.6146	0.0006
23	27	4.2905	39.9397	4.9829	1.6043	4.3341	21.6895	0.0605	0.0002	6.6622	0.0003
23	28	4.8278	49.9014	7.1003	1.2644	3.3082	13.2224	0.0401	0.0001	6.3339	0.0006
23	29	4.8865	50.8730	7.4711	1.3925	3.0983	11.4860	0.0383	0.0001	5.7995	0.0007
23	30	6.3038	78.2712	23.3561	1.4963	1.4556	4.1737	0.0138	0.0000	5.8912	0.0073
23	31	5.7299	77.6064	15.7729	1.3317	2.5892	8.7323	0.0234	0.0001	6.6137	0.0027
23	32	5.1197	69.2363	8.9194	1.3510	2.9684	11.0339	0.0332	0.0001	6.7365	0.0009
23	33	4.6131	61.9080	7.3566	1.2101	4.0991	19.1621	0.0522	0.0002	6.3421	0.0005
23	34	4.9638	64.8650	7.9592	1.4095	2.9183	10.1822	0.0359	0.0001	5.3733	0.0008
23	35	6.6423	107.6567	30.6165	1.3510	1.5634	4.2610	0.0124	0.0000	5.5957	0.0099
23	36	6.6902	131.1675	32.5383	1.2943	1.7199	5.7990	0.0117	0.0000	7.0833	0.0128
23	37	5.7263	101.9128	13.8909	1.2943	2.2724	6.8577	0.0225	0.0001	4.8871	0.0019
23	38	6.6620	97.8330	32.0062	1.4247	1.9099	6.4865	0.0126	0.0000	6.0290	0.0115
23	39	7.0703	107.3687	43.0153	1.2943	1.9546	8.4207	0.0093	0.0000	6.1739	0.0229
23	40	5.8420	72.6260	17.0174	1.2721	2.3506	7.9967	0.0211	0.0001	6.3185	0.0030
23	41	5.4177	67.3665	11.4748	1.3528	2.4457	7.6102	0.0267	0.0001	5.1970	0.0015
23	42	5.1907	65.2051	10.2605	1.2422	3.4846	14.7118	0.0359	0.0001	6.8489	0.0010
23	43	4.3076	54.5403	4.9738	1.3415	4.0984	19.5195	0.0575	0.0002	6.7111	0.0003
23	44	4.7770	59.7041	6.8222	1.4347	3.7142	16.4684	0.0437	0.0002	5.8200	0.0005
23	45	4.3683	61.5447	5.0701	1.3170	3.9639	18.2926	0.0548	0.0002	6.9995	0.0003
23	46	4.5562	58.0200	5.7657	1.4700	3.7453	16.3941	0.0490	0.0002	6.8159	0.0004
23	47	5.4983	62.0823	12.9307	1.3222	3.1029	12.3359	0.0283	0.0001	5.7382	0.0018
23	48	5.7176	63.6055	14.4010	1.4288	2.6922	9.7878	0.0235	0.0001	6.6098	0.0024
23	49	5.1208	56.4954	9.1521	1.3925	2.8902	10.6036	0.0323	0.0001	6.5909	0.0010
23	50	5.5486	84.0383	13.4082	1.3925	2.8450	10.0159	0.0275	0.0001	5.7601	0.0018
23	51	5.6792	80.7053	15.4151	1.1562	2.0413	6.0593	0.0212	0.0001	5.7341	0.0031
23	52	5.3616	80.3660	10.8881	1.2644	2.5786	8.8676	0.0273	0.0001	6.5885	0.0015
23	53	5.2740	95.9946	10.2624	1.3222	2.9855	11.4335	0.0308	0.0001	6.6260	0.0012
23	54	4.9086	97.6736	7.5759	1.2943	3.1143	11.8389	0.0375	0.0001	6.8899	0.0007
23	55	5.6436	116.4031	13.0701	1.3432	2.3665	7.8672	0.0228	0.0001	6.5593	0.0021
23	56	5.6554	138.6533	13.6613	1.2422	2.4750	8.6255	0.0231	0.0001	6.9414	0.0023
23	57	6.2893	105.7964	20.0705	1.1562	1.6392	4.4336	0.0149	0.0000	6.8486	0.0048
23	58	6.1164	94.6328	22.4378	1.2170	2.7480	11.7191	0.0183	0.0001	6.6900	0.0062
23	59	5.1690	44.8982	9.3991	1.3262	2.5643	8.4886	0.0300	0.0001	6.6466	0.0011
23	60	4.9407	33.1245	8.2410	1.3732	2.8093	9.6958	0.0350	0.0001	5.5143	0.0009
23	61	4.8559	30.5684	7.4547	1.3000	2.9439	10.4449	0.0375	0.0001	5.7869	0.0007
23	62	4.5917	18.6489	5.9946	1.3222	3.4536	13.8856	0.0461	0.0002	7.0588	0.0004
23	63	3.4705	7.0100	2.7013	1.5101	5.6175	34.5216	0.1035	0.0004	6.7610	0.0001
23	64	2.9857	3.1995	2.1649	1.6528	7.2161	59.4893	0.1481	0.0006	6.4867	0.0001
24	1	3.3769	30.5842	2.5332	1.3914	6.0206	40.5390	0.1116	0.0004	6.2808	0.0001
24	2	3.9880	37.9233	4.0549	1.4762	4.7083	24.9238	0.0726	0.0003	5.8492	0.0002
24	3	4.8247	53.0430	7.6068	1.3485	3.3367	14.4706	0.0392	0.0001	5.8066	0.0007
24	4	4.3715	75.2434	5.4784	1.2807	4.2534	21.6934	0.0562	0.0002	6.4467	0.0004
24	5	4.7534	76.8523	7.2174	1.3510	3.0943	11.4224	0.0403	0.0001	6.5119	0.0007
24	6	5.6490	94.4592	13.0623	1.4095	2.4287	8.0427	0.0232	0.0001	6.5049	0.0020
24	7	6.3287	114.6182	22.3618	1.1378	1.6508	5.0888	0.0141	0.0000	6.2798	0.0061
24	8	6.9740	153.9597	36.2334	1.1977	0.8151	2.5318	0.0088	0.0000	5.9115	0.0171
24	9	6.9102	156.3440	30.4737	1.2807	1.0881	2.8608	0.0098	0.0000	6.5009	0.0109
24	10	5.8288	75.1223	16.0876	1.4177	2.1713	6.8165	0.0206	0.0001	6.1639	0.0028
24	11	4.7856	65.1016	6.8883	1.4066	3.5861	15.4794	0.0429	0.0002	6.3213	0.0005
24	12	5.4012	65.6423	10.9198	1.3222	2.3356	7.0097	0.0261	0.0001	6.6042	0.0014
24	13	5.4021	75.4780	10.4055	1.3510	2.5224	8.1726	0.0271	0.0001	6.8216	0.0013
24	14	5.4484	74.4773	11.1715	1.2101	2.1963	6.2906	0.0250	0.0001	6.5086	0.0016
24	15	5.0792	91.5005	9.3432	1.3000	3.3059	13.9943	0.0348	0.0001	6.6998	0.0011
24	16	6.2214	129.8118	26.2801	1.3510	1.9275	6.1064	0.0158	0.0000	6.2343	0.0096
24	17	6.4499	135.1829	36.2491	1.4347	1.7690	5.3931	0.0138	0.0000	6.9076	0.0187
24	18	5.0980	77.7791	9.7827	1.5156	2.6000	8.3933	0.0315	0.0001	6.4704	0.0013
24	19	5.8225	98.7476	14.7427	1.3262	2.0845	6.5409	0.0198	0.0001	6.0666	0.0027
24	20	6.4145	94.2593	26.6623	1.3677	1.9383	5.8191	0.0148	0.0000	6.5595	0.0077
24	21	5.3959	64.6396	11.5777	1.4347	2.6562	9.4489	0.0274	0.0001	6.4215	0.0016
24	22	5.3249	72.7969	9.9884	1.5077	2.6454	9.0499	0.0286	0.0001	6.7969	0.0012
24	23	5.5988	53.5728	13.4338	1.3000	2.3195	7.0065	0.0238	0.0001	6.9676	0.0020
24	24	5.5845	51.1880	16.1541	1.3807	3.0754	12.1855	0.0276	0.0001	5.7629	0.0025
24	25	4.9366	54.5986	8.5334	1.3000	3.7693	17.6710	0.0401	0.0001	6.3312	0.0008
24	26	4.6477	43.6118	8.4204	1.4288	4.8115	27.2244	0.0550	0.0002	6.2565	0.0007
24	27	4.7116	40.1609	6.6898	1.4159	3.2911	13.0712	0.0421	0.0001	7.0377	0.0006
24	28	4.8904	47.3665	7.6660	1.3585	2.8158	9.5169	0.0362	0.0001	6.0459	0.0008
24	29	4.4953	49.4470	5.7003	1.4925	3.4910	13.9034	0.0491	0.0002	5.8875	0.0004
24	30	5.7189	73.3457	15.3635	1.4963	2.0750	6.2118	0.0209	0.0001	6.0644	0.0031
24	31	5.5921	73.4685	13.5463	1.3306	1.9405	5.2368	0.0221	0.0001	7.0492	0.0024
24	32	4.7853	64.8013	7.4501	1.4288	4.6938	28.3417	0.0477	0.0002	6.4087	0.0006
24	33	5.0988	68.6589	8.6692	1.4159	2.9496	10.9376	0.0333	0.0001	5.4236	0.0009
24	34	4.9342	68.7717	7.6466	1.3136	3.2314	12.8416	0.0377	0.0001	6.3469	0.0007
24	35	5.3801	82.5564	10.9386	1.4066	2.6113	8.9321	0.0276	0.0001	5.8365	0.0014
24	36	4.7101	99.8889	7.0502	1.2324	3.7129	16.6580	0.0452	0.0002	6.9318	0.0006
24	37	4.4620	88.7229	5.4341	1.3317	3.6431	15.1441	0.0510	0.0002	6.6702	0.0004
24	38	5.2971	70.0056	10.2606	1.3432	2.7173	9.5979	0.0289	0.0001	6.7704	0.0013
24	39	4.6053	60.2598	6.0325	1.4159	3.6383	15.4016	0.0476	0.0002	6.6776	0.0004
24	40	4.3340	56.0784	5.0315	1.5632	3.9440	17.7834	0.0565	0.0002	5.3298	0.0003
24	41	5.2625	62.8455	9.5929	1.3322	2.9327	11.2492	0.0305	0.0001	6.3522	0.0011
24	42	5.5641	59.8811	13.2974	1.3222	2.3149	7.4025	0.0237	0.0001	6.4103	0.0022
24	43	5.1137	51.3867	9.0789	1.2644	2.7913	9.5652	0.0327	0.0001	6.2846	0.0010
24	44	5.2439	59.3093	10.1363	1.2807	2.6492	9.2345	0.0292	0.0001	6.8252	0.0013
24	45	5.2327	61.8425	10.0825	1.3584	2.7334	9.0290	0.0311	0.0001	6.5978	0.0011
24	46	4.6596	57.2136	6.4199	1.3584	3.4116	13.4980	0.0447	0.0002	6.9075	0.0005
24	47	5.5279	62.1074	12.1460	1.3222	2.4514	7.7834	0.0252	0.0001	6.1670	0.0017
24	48	5.0546	56.4653	8.4691	1.5077	3.0892	11.7344	0.0350	0.0001	6.8878	0.0008
24	49	5.1578	63.5061	9.0815	1.3744	3.2291	12.6819	0.0345	0.0001	6.4484	0.0009
